Date,AAPL,MSFT,NVDA
2023-12-05,191.61045837402344,367.7343444824219,46.54266357421875
2023-12-06,190.52073669433594,364.0621337890625,45.480194091796875
2023-12-07,192.45249938964844,366.1845397949219,46.57264709472656
2023-12-08,193.87901306152344,369.4223937988281,47.48219299316406
2023-12-11,191.37269592285156,366.530029296875,46.60363006591797
2023-12-12,192.88836669921875,369.5704650878906,47.633113861083984
2023-12-13,196.1079864501953,369.560546875,48.06390380859375
2023-12-14,196.2565460205078,361.22900390625,48.32576370239258
2023-12-15,195.72161865234375,365.96734619140625,48.86549377441406
2023-12-18,194.05734252929688,367.8626403808594,50.05189895629883
2023-12-19,195.09751892089844,368.4648132324219,49.57913589477539
2023-12-20,193.00726318359375,365.8587646484375,48.08688735961914
2023-12-21,192.858642578125,368.7412414550781,48.965450286865234
2023-12-22,191.7887725830078,369.7679138183594,48.80552673339844
2023-12-25,191.7887725830078,369.7679138183594,48.80552673339844
2023-12-26,191.24391174316406,369.8468322753906,49.25429916381836
2023-12-27,191.3429718017578,369.2644348144531,49.392234802246094
2023-12-28,191.76895141601562,370.4588623046875,49.4971809387207
2023-12-29,190.72877502441406,371.2091369628906,49.4971809387207
2024-01-01,190.72877502441406,371.2091369628906,49.4971809387207
2024-01-02,183.90322875976562,366.1055603027344,48.143856048583984
2024-01-03,182.52626037597656,365.8390197753906,47.54515838623047
2024-01-04,180.20811462402344,363.21319580078125,47.97394561767578
2024-01-05,179.48492431640625,363.0256042480469,49.072383880615234
2024-01-08,183.82398986816406,369.87646484375,52.226810455322266
2024-01-09,183.40789794921875,370.9623718261719,53.11336898803711
2024-01-10,184.4480743408203,377.8526306152344,54.3227653503418
2024-01-11,183.85369873046875,379.68878173828125,54.79452133178711
2024-01-12,184.18060302734375,383.47943115234375,54.682579040527344
2024-01-15,184.18060302734375,383.47943115234375,54.682579040527344
2024-01-16,181.9120330810547,385.2563171386719,56.3537483215332
2024-01-17,180.97091674804688,384.4666442871094,56.0249137878418
2024-01-18,186.86524963378906,388.8100280761719,57.07837677001953
2024-01-19,189.76785278320312,393.54840087890625,59.46118927001953
2024-01-22,192.0760498046875,391.4162292480469,59.62410354614258
2024-01-23,193.35397338867188,393.7754821777344,59.842994689941406
2024-01-24,192.68032836914062,397.388427734375,61.33124542236328
2024-01-25,192.35342407226562,399.66876220703125,61.58612060546875
2024-01-26,190.61978149414062,398.7408447265625,61.00041198730469
2024-01-29,189.93624877929688,404.45648193359375,62.43369674682617
2024-01-30,186.28077697753906,403.3409423828125,62.74253463745117
2024-01-31,182.67481994628906,392.4723815917969,61.49617004394531
2024-02-01,185.11183166503906,398.5927734375,62.99541473388672
2024-02-02,184.1112518310547,405.93719482421875,66.12684631347656
2024-02-05,185.9241180419922,400.4387512207031,69.29725646972656
2024-02-06,187.52899169921875,400.2807312011719,68.18881225585938
2024-02-07,187.6379852294922,408.7308349609375,70.0638656616211
2024-02-08,186.55816650390625,408.7900390625,69.60609436035156
2024-02-09,187.32192993164062,415.1473083496094,72.09685516357422
2024-02-12,185.63568115234375,409.9252624511719,72.2117919921875
2024-02-13,183.54273986816406,401.1001281738281,72.09186553955078
2024-02-14,182.65992736816406,404.9769592285156,73.86296844482422
2024-02-15,182.372314453125,402.0792236328125,72.62158203125
2024-02-16,180.8348388671875,399.6067810058594,72.57660675048828
2024-02-19,180.8348388671875,399.6067810058594,72.57660675048828
2024-02-20,180.09091186523438,398.3507385253906,69.41720581054688
2024-02-21,180.84474182128906,397.74749755859375,67.43818664550781
2024-02-22,182.87814331054688,407.11309814453125,78.49864196777344
2024-02-23,181.04315185546875,405.8175964355469,78.77751159667969
2024-02-26,179.6941375732422,403.0484619140625,79.0523681640625
2024-02-27,181.15225219726562,402.9890441894531,78.66154479980469
2024-02-28,179.95204162597656,403.2264404296875,77.62408447265625
2024-02-29,179.28744506835938,409.0812072753906,79.07234954833984
2024-03-01,178.20628356933594,410.920654296875,82.23776245117188
2024-03-04,173.6832275390625,410.34710693359375,85.19428253173828
2024-03-05,168.74346923828125,398.2123107910156,85.9249496459961
2024-03-06,167.75157165527344,397.65850830078125,88.65969848632812
2024-03-07,167.63253784179688,404.6308288574219,92.62689971923828
2024-03-08,169.34854125976562,401.7429504394531,87.48823547363281
2024-03-11,171.35218811035156,400.0616760253906,85.73503875732422
2024-03-12,171.8282928466797,410.703125,91.87124633789062
2024-03-13,169.7453155517578,410.5251159667969,90.84671020507812
2024-03-14,171.6001739501953,420.5335693359375,87.904052734375
2024-03-15,171.22323608398438,411.8305358886719,87.7970962524414
2024-03-18,172.31434631347656,412.72064208984375,88.4148178100586
2024-03-19,174.65524291992188,416.7655944824219,89.35738372802734
2024-03-20,177.22430419921875,420.5434875488281,90.33094024658203
2024-03-21,169.9833526611328,424.6378173828125,91.3934555053711
2024-03-22,170.88601684570312,424.0147399902344,94.24617004394531
2024-03-25,169.46755981445312,418.1995544433594,94.9588394165039
2024-03-26,168.33682250976562,417.0029296875,92.51895141601562
2024-03-27,171.90765380859375,416.78533935546875,90.20899963378906
2024-03-28,170.09246826171875,416.0831604003906,90.31495666503906
2024-03-29,170.09246826171875,416.0831604003906,90.31495666503906
2024-04-01,168.65419006347656,419.8907470703125,90.32195281982422
2024-04-02,167.47384643554688,416.79522705078125,89.41136169433594
2024-04-03,168.2772979736328,415.816162109375,88.92359161376953
2024-04-04,167.4539794921875,413.2745056152344,85.86597442626953
2024-04-05,168.20785522460938,420.83026123046875,87.96802520751953
2024-04-08,167.0869903564453,419.9104919433594,87.09341430664062
2024-04-09,168.297119140625,421.5818786621094,85.3152084350586
2024-04-10,166.4224090576172,418.59515380859375,86.99945831298828
2024-04-11,173.6236572265625,423.21368408203125,90.5748291015625
2024-04-12,175.1214599609375,417.2501220703125,88.14593505859375
2024-04-15,171.2926788330078,409.0812072753906,85.96192169189453
2024-04-16,168.0094757080078,410.0108337402344,87.37528228759766
2024-04-17,166.640625,407.301025390625,83.996826171875
2024-04-18,165.68838500976562,399.814453125,84.63253021240234
2024-04-19,163.66490173339844,394.72125244140625,76.1653823852539
2024-04-22,164.49810791015625,396.5409240722656,79.48187255859375
2024-04-23,165.5495147705078,403.078125,82.38555908203125
2024-04-24,167.65237426757812,404.5516662597656,79.64081573486328
2024-04-25,168.51531982421875,394.64208984375,82.59446716308594
2024-04-26,167.9301300048828,401.8418884277344,87.69515228271484
2024-04-29,172.0961151123047,397.8166809082031,87.71713256835938
2024-04-30,168.9517822265625,385.03912353515625,86.36275482177734
2024-05-01,167.9301300048828,390.5872802734375,83.00326538085938
2024-05-02,171.6299285888672,393.455322265625,85.77801513671875
2024-05-03,181.89617919921875,402.1781311035156,88.74866485595703
2024-05-06,180.23968505859375,408.9822998046875,92.09812927246094
2024-05-07,180.92410278320312,404.82861328125,90.51286315917969
2024-05-08,181.26136779785156,406.015380859375,90.37093353271484
2024-05-09,183.07656860351562,407.7757568359375,88.70668029785156
2024-05-10,181.81512451171875,410.1690673828125,89.8371810913086
2024-05-13,185.0233154296875,409.1603088378906,90.3579330444336
2024-05-14,186.1655731201172,411.968994140625,91.31450653076172
2024-05-15,188.4401397705078,419.1718444824219,94.5870132446289
2024-05-16,188.55931091308594,417.10113525390625,94.3161392211914
2024-05-17,188.589111328125,416.328369140625,92.43698120117188
2024-05-20,189.751220703125,421.4109802246094,94.73694610595703
2024-05-21,191.05239868164062,425.07684326171875,95.34266662597656
2024-05-22,189.61216735839844,426.5431213378906,94.90686798095703
2024-05-23,185.61929321289062,423.0556640625,103.7518539428711
2024-05-24,188.6983642578125,426.18646240234375,106.42063903808594
2024-05-27,188.6983642578125,426.18646240234375,106.42063903808594
2024-05-28,188.7082977294922,426.3450012207031,113.84925079345703
2024-05-29,189.00628662109375,425.2056579589844,114.7728271484375
2024-05-30,189.99952697753906,410.8395690917969,110.44979095458984
2024-05-31,190.9530487060547,411.29534912109375,109.58319854736328
2024-06-03,192.72105407714844,409.7001647949219,114.94775390625
2024-06-04,193.03887939453125,412.22662353515625,116.38410949707031
2024-06-05,194.54861450195312,420.0932312011719,122.38438415527344
2024-06-06,193.16802978515625,420.5985412597656,120.94304656982422
2024-06-07,195.56175231933594,419.9347839355469,120.83309173583984
2024-06-10,191.8171844482422,423.9176025390625,121.73467254638672
2024-06-11,205.75253295898438,428.6831970214844,120.86500549316406
2024-06-12,211.6326141357422,436.9857482910156,125.15340423583984
2024-06-13,212.79470825195312,437.5009460449219,129.561767578125
2024-06-14,211.0565185546875,438.4818115234375,131.8309326171875
2024-06-17,215.20831298828125,444.2283020019531,130.93125915527344
2024-06-18,212.8443603515625,442.217041015625,135.529541015625
2024-06-19,212.8443603515625,442.217041015625,135.529541015625
2024-06-20,208.26547241210938,441.5829162597656,130.73133850097656
2024-06-21,206.09027099609375,445.6252136230469,126.52288818359375
2024-06-24,206.7358856201172,443.53472900390625,118.0660400390625
2024-06-25,207.6595916748047,446.7844543457031,126.0430679321289
2024-06-26,211.81138610839844,447.9832763671875,126.35295867919922
2024-06-27,212.6556396484375,448.6668395996094,123.94385528564453
2024-06-28,209.19912719726562,442.8213806152344,123.49402618408203
2024-07-01,215.2877655029297,452.510986328125,124.25374603271484
2024-07-02,218.78402709960938,455.0374450683594,122.62433624267578
2024-07-03,220.05540466308594,456.513671875,128.2322540283203
2024-07-04,220.05540466308594,456.513671875,128.2322540283203
2024-07-05,224.8130645751953,463.240966796875,125.78317260742188
2024-07-08,226.28311157226562,461.93316650390625,128.15228271484375
2024-07-09,227.13729858398438,455.2950439453125,131.33111572265625
2024-07-10,231.4082794189453,461.9430847167969,134.8597869873047
2024-07-11,226.03477478027344,450.4997863769531,127.35257720947266
2024-07-12,228.98475646972656,449.3603820800781,129.19190979003906
2024-07-15,232.8187255859375,449.7666015625,128.39218139648438
2024-07-16,233.2358856201172,445.36761474609375,126.31297302246094
2024-07-17,227.3359375,439.42303466796875,117.94609069824219
2024-07-18,222.6676483154297,436.3020935058594,121.04492950439453
2024-07-19,222.79678344726562,433.0722961425781,117.8861083984375
2024-07-22,222.44915771484375,438.848388671875,123.49402618408203
2024-07-23,223.49205017089844,440.7407531738281,122.54436492919922
2024-07-24,217.06568908691406,424.9380798339844,114.20747375488281
2024-07-25,216.02279663085938,414.5351257324219,112.23821258544922
2024-07-26,216.4896240234375,421.3415832519531,113.01791381835938
2024-07-29,216.76773071289062,422.78814697265625,111.5484619140625
2024-07-30,217.32395935058594,419.0133361816406,103.69139099121094
2024-07-31,220.5818328857422,414.4855651855469,116.9764404296875
2024-08-01,216.8869171142578,413.25701904296875,109.16935729980469
2024-08-02,218.37680053710938,404.71661376953125,107.2300796508789
2024-08-05,207.85824584960938,391.4998474121094,100.41261291503906
2024-08-06,205.8319854736328,395.9186706542969,104.2112045288086
2024-08-07,208.40452575683594,394.74957275390625,98.8731918334961
2024-08-08,211.8709716796875,398.97021484375,104.9309310913086
2024-08-09,214.78123474121094,402.26947021484375,104.71101379394531
2024-08-12,216.31260681152344,403.0521545410156,108.97942352294922
2024-08-13,220.0316925048828,410.1856689453125,116.09677124023438
2024-08-14,220.47914123535156,413.0093078613281,118.03605651855469
2024-08-15,223.46237182617188,417.89263916015625,122.81427764892578
2024-08-16,224.78492736816406,415.35174560546875,124.53363037109375
2024-08-19,224.62582397460938,418.388916015625,129.9516143798828
2024-08-20,225.2423553466797,421.63458251953125,127.20264434814453
2024-08-21,225.13296508789062,420.9794921875,128.45217895507812
2024-08-22,223.27342224121094,412.4534912109375,123.69395446777344
2024-08-23,225.5705108642578,413.68426513671875,129.32183837890625
2024-08-26,225.90859985351562,410.4088439941406,126.41293334960938
2024-08-27,226.75384521484375,410.7562255859375,128.25225830078125
2024-08-28,225.22247314453125,407.5403747558594,125.5632553100586
2024-08-29,228.50399780273438,410.0415954589844,117.54623413085938
2024-08-30,227.7184295654297,414.03167724609375,119.32557678222656
2024-09-02,227.7184295654297,414.03167724609375,119.32557678222656
2024-09-03,221.52330017089844,406.3890380859375,107.95980072021484
2024-09-04,219.61404418945312,405.8530578613281,106.17047119140625
2024-09-05,221.13548278808594,405.34686279296875,107.17009735107422
2024-09-06,219.58419799804688,398.70672607421875,102.79173278808594
2024-09-09,219.6737060546875,402.69677734375,106.43038177490234
2024-09-10,218.87815856933594,411.1136169433594,108.05976104736328
2024-09-11,221.41390991210938,419.8876953125,116.86649322509766
2024-09-12,221.52330017089844,423.81817626953125,119.10585021972656
2024-09-13,221.25479125976562,427.3814392089844,119.06585693359375
2024-09-16,215.109375,428.1258239746094,116.74652099609375
2024-09-17,215.5767364501953,431.9074401855469,115.5568618774414
2024-09-18,219.45492553710938,427.5997619628906,113.3375015258789
2024-09-19,227.5891571044922,435.4210510253906,117.83621215820312
2024-09-20,226.92288208007812,432.0265197753906,115.96675109863281
2024-09-23,225.20257568359375,430.2796630859375,116.22667694091797
2024-09-24,226.0975341796875,425.9720458984375,120.83535766601562
2024-09-25,225.10313415527344,428.8900451660156,123.47459411621094
2024-09-26,226.2467041015625,428.0960388183594,124.00444030761719
2024-09-27,226.51516723632812,424.8305358886719,121.36520385742188
2024-09-30,231.69602966308594,427.09356689453125,121.40518951416016
2024-10-01,224.94403076171875,417.5552062988281,116.96646118164062
2024-10-02,225.51083374023438,414.021728515625,118.81592559814453
2024-10-03,224.40704345703125,413.4361267089844,122.81478118896484
2024-10-04,225.53073120117188,412.959716796875,124.88418579101562
2024-10-07,220.4493408203125,406.48828125,127.68339538574219
2024-10-08,224.50650024414062,411.6197204589844,132.85189819335938
2024-10-09,228.25538635253906,414.3492431640625,132.61196899414062
2024-10-10,227.75819396972656,412.7413330078125,134.7713623046875
2024-10-11,226.27655029296875,413.2177734375,134.76136779785156
2024-10-14,230.00555419921875,416.0167541503906,138.0304412841797
2024-10-15,232.54129028320312,415.61968994140625,131.56228637695312
2024-10-16,230.4828643798828,413.01922607421875,135.68109130859375
2024-10-17,230.8507843017578,413.6147766113281,136.8907470703125
2024-10-18,233.68482971191406,415.0440368652344,137.96043395996094
